n0,g39,g96
n1,g2,g39
n2,g32,g33
n3,g9,g36
n4,g57,g79
n5,g45,g95
n6,g90,g60
n7,g42,g28
n8,g62,g94
n9,g49,g64
n10,g33,g19
n11,g4,g98
n12,g36,g68
n13,g28,g71
n14,g66,g72
n15,g4,g72
n16,g71,g40
n17,g48,g97
n18,g1,g53
n19,g85,g26
n20,g82,g31
n21,g73,g84
n22,g51,g40
n23,g18,g35
n24,g79,g12
n25,g68,g1
n26,g39,g16
n27,g15,g69
n28,g17,g9
n29,g33,g18
n30,g36,g89
n31,g90,g94
n32,g75,g50
n33,g53,g11
n34,g43,g86
n35,g92,g3
n36,g33,g77
n37,g66,g62
n38,g46,g13
n39,g78,g46
n40,g2,g40
n41,g21,g55
n42,g67,g2
n43,g74,g82
n44,g90,g52
n45,g16,g37
n46,g57,g72
n47,g48,g83
