n0,g37,g86
n1,g15,g82
n2,g52,g26
n3,g47,g63
n4,g94,g56
n5,g58,g57
n6,g54,g35
n7,g0,g80
n8,g68,g58
n9,g51,g53
n10,g81,g70
n11,g31,g63
n12,g67,g82
n13,g32,g39
n14,g66,g33
n15,g44,g24
n16,g79,g47
n17,g86,g59
n18,g49,g48
n19,g68,g47
n20,g59,g32
n21,g61,g59
n22,g13,g3
n23,g37,g5
n24,g61,g23
n25,g59,g84
n26,g86,g91
n27,g90,g53
n28,g45,g92
n29,g28,g3
n30,g7,g0
n31,g7,g45
n32,g5,g19
n33,g44,g59
n34,g14,g42
n35,g15,g22
n36,g0,g74
n37,g97,g96
n38,g62,g83
n39,g29,g12
n40,g90,g47
n41,g68,g86
n42,g62,g33
n43,g68,g38
n44,g71,g88
n45,g16,g24
n46,g6,g4
n47,g15,g1
n48,g21,g14
n49,g55,g61
