n0,g74,g92
n1,g16,g45
n2,g49,g72
n3,g45,g87
n4,g10,g49
n5,g0,g21
n6,g62,g10
n7,g53,g32
n8,g28,g64
n9,g28,g55
n10,g86,g88
n11,g50,g99
n12,g12,g83
n13,g76,g44
n14,g58,g43
n15,g34,g50
n16,g48,g57
n17,g13,g5
n18,g49,g50
n19,g52,g8
n20,g99,g46
n21,g55,g58
n22,g66,g43
n23,g26,g69
n24,g43,g46
n25,g31,g82
n26,g73,g80
n27,g46,g19
n28,g0,g82
n29,g32,g33
n30,g75,g72
n31,g7,g26
n32,g10,g77
n33,g65,g57
n34,g2,g77
n35,g20,g48
n36,g94,g53
n37,g2,g8
n38,g82,g20
n39,g17,g11
n40,g74,g51
n41,g68,g59
n42,g97,g27
n43,g34,g52
n44,g28,g45
n45,g67,g28
n46,g81,g80
n47,g92,g21
n48,g9,g97
n49,g1,g23
n50,g67,g68
n51,g20,g90
n52,g13,g56
n53,g86,g40
n54,g32,g55
n55,g9,g52
n56,g45,g10
n57,g37,g53
n58,g15,g83
n59,g79,g14
n60,g18,g29
n61,g98,g74
n62,g72,g85
n63,g32,g65
n64,g93,g18
n65,g27,g49
n66,g22,g88
n67,g86,g64
n68,g97,g5
