n70,g89,g90
n65,g98,g43
n6,g93,g17
n35,g28,g10
n4,g44,g8
n32,g9,g71
n72,g65,g13
n74,g33,g61
n26,g52,g54
n21,g77,g57
n60,g88,g76
n20,g15,g27
n73,g85,g34
n51,g57,g76
n69,g79,g87
n71,g1,g48
n28,g12,g96
n77,g51,g75
n14,g1,g77
n45,g57,g39
n39,g0,g72
n5,g70,g41
n23,g46,g67
n24,g55,g29
n54,g42,g34
n16,g99,g3
n82,g74,g16
n17,g14,g54
n18,g16,g45
n63,g38,g18
n9,g59,g46
n25,g11,g0
n30,g72,g89
n31,g78,g85
n10,g31,g19
n43,g52,g70
n68,g0,g79
n34,g63,g47
n8,g13,g88
n79,g76,g82
n53,g49,g17
n55,g85,g16
n38,g33,g48
n33,g11,g43
n62,g77,g50
n11,g38,g31
n27,g98,g99
n50,g64,g56
n44,g24,g88
n12,g80,g54
n67,g87,g3
n75,g71,g90
n80,g61,g83
n0,g20,g18
n22,g75,g70
n81,g96,g97
n58,g78,g60
n36,g44,g2
n42,g42,g99
n61,g92,g3
n78,g44,g63
n3,g65,g67
n29,g51,g46
n47,g0,g93
n49,g26,g17
n52,g64,g62
n59,g27,g32
n57,g79,g75
n66,g52,g57
n37,g56,g27
n13,g99,g4
n40,g89,g45
n19,g39,g85
n46,g91,g14
n7,g59,g47
n15,g77,g72
n48,g43,g64
n41,g84,g93
n76,g26,g14
n64,g76,g67
n56,g44,g19
n2,g54,g70
n1,g58,g70
