n70,g15,g67
n6,g61,g45
n4,g31,g60
n22,g60,g2
n21,g18,g27
n60,g28,g3
n79,g83,g60
n74,g96,g42
n69,g53,g15
n28,g94,g2
n14,g4,g71
n45,g86,g27
n5,g28,g37
n23,g51,g63
n24,g33,g10
n17,g0,g85
n54,g25,g56
n77,g32,g34
n63,g77,g25
n9,g12,g84
n25,g41,g56
n10,g0,g87
n68,g81,g24
n34,g5,g62
n72,g15,g40
n73,g49,g66
n55,g21,g18
n44,g80,g51
n16,g37,g35
n80,g53,g62
n81,g92,g20
n75,g90,g94
n66,g49,g78
n47,g62,g97
n52,g42,g67
n59,g77,g31
n57,g90,g84
n71,g51,g84
n37,g25,g90
n31,g10,g85
n19,g6,g9
n46,g48,g20
n65,g11,g16
n85,g56,g39
n1,g49,g83
n84,g82,g48
n32,g41,g31
n26,g7,g87
n20,g65,g59
n53,g52,g4
n56,g9,g15
n76,g23,g6
n38,g42,g70
n13,g80,g34
n67,g67,g3
n41,g16,g36
n18,g63,g39
n11,g3,g55
n30,g69,g0
n35,g4,g90
n8,g51,g96
n83,g95,g55
n39,g21,g94
n33,g73,g52
n27,g1,g25
n50,g42,g94
n12,g21,g9
n82,g9,g17
n0,g75,g20
n43,g33,g69
n58,g30,g50
n36,g63,g42
n42,g60,g52
n61,g52,g47
n78,g57,g83
n3,g6,g61
n29,g34,g10
n49,g3,g31
n62,g32,g89
n40,g93,g72
n51,g72,g25
n7,g96,g2
n15,g50,g83
n48,g6,g94
n64,g14,g23
n2,g81,g58
