n70,g4,g87
n6,g70,g34
n4,g11,g77
n22,g59,g26
n21,g96,g95
n60,g35,g45
n79,g78,g22
n74,g32,g63
n69,g44,g79
n28,g30,g50
n14,g58,g29
n45,g32,g54
n5,g25,g15
n23,g35,g73
n24,g90,g55
n17,g42,g57
n54,g94,g9
n77,g42,g33
n63,g14,g27
n9,g31,g15
n25,g17,g30
n10,g50,g45
n68,g78,g98
n34,g52,g0
n72,g33,g68
n73,g6,g92
n55,g47,g28
n44,g69,g57
n16,g53,g57
n80,g48,g93
n81,g6,g43
n75,g88,g50
n66,g76,g4
n47,g21,g35
n52,g86,g5
n59,g24,g92
n57,g62,g63
n71,g59,g91
n37,g47,g93
n31,g60,g22
n19,g62,g33
n46,g27,g61
n65,g94,g8
n85,g71,g84
n1,g49,g24
n84,g95,g36
n32,g12,g21
n26,g46,g57
n20,g91,g64
n53,g91,g68
n56,g78,g48
n76,g73,g50
n38,g37,g52
n13,g14,g69
n67,g77,g29
n41,g48,g10
n18,g84,g58
n11,g13,g66
n30,g8,g66
n35,g90,g8
n8,g50,g28
n83,g51,g58
n39,g80,g43
n33,g92,g93
n27,g85,g45
n50,g18,g17
n12,g76,g84
n82,g75,g5
n0,g38,g11
n43,g55,g46
n58,g82,g22
n36,g6,g46
n42,g16,g74
n61,g79,g87
n78,g12,g99
n3,g81,g48
n29,g75,g62
n49,g66,g88
n62,g47,g51
n40,g5,g16
n51,g27,g24
n7,g48,g4
n15,g12,g78
n48,g7,g58
n64,g10,g34
n2,g99,g10
