n70,g45,g0
n6,g12,g25
n4,g59,g35
n22,g53,g62
n21,g94,g34
n60,g97,g7
n79,g0,g8
n74,g36,g45
n69,g80,g71
n28,g22,g89
n14,g51,g0
n45,g97,g63
n5,g71,g46
n23,g39,g98
n24,g2,g4
n17,g45,g18
n54,g13,g99
n77,g72,g68
n63,g20,g74
n9,g65,g48
n25,g26,g97
n10,g48,g57
n68,g22,g2
n34,g81,g13
n72,g35,g18
n73,g33,g52
n55,g36,g10
n44,g10,g96
n16,g19,g90
n80,g50,g68
n81,g39,g50
n75,g15,g97
n66,g50,g67
n47,g44,g15
n52,g63,g22
n59,g57,g68
n57,g12,g87
n71,g45,g56
n37,g61,g48
n31,g71,g52
n19,g48,g24
n46,g53,g9
n65,g32,g42
n85,g79,g48
n1,g72,g95
n84,g92,g63
n32,g21,g86
n26,g22,g66
n20,g78,g29
n53,g51,g65
n56,g57,g69
n76,g82,g32
n38,g26,g17
n13,g87,g43
n67,g71,g5
n41,g20,g80
n18,g74,g86
n11,g9,g31
n30,g17,g59
n35,g78,g25
n8,g6,g35
n83,g45,g99
n39,g38,g69
n33,g71,g38
n27,g62,g93
n50,g14,g2
n12,g78,g89
n82,g91,g29
n0,g7,g58
n43,g23,g44
n58,g34,g56
n36,g11,g61
n42,g98,g41
n61,g98,g95
n78,g81,g99
n3,g65,g34
n29,g89,g20
n49,g56,g14
n62,g41,g7
n40,g7,g78
n51,g64,g50
n7,g36,g99
n15,g61,g64
n48,g66,g1
n64,g24,g68
n2,g46,g19
