n0,g92,g12
n1,g8,g35
n2,g29,g80
n3,g12,g4
n4,g32,g56
n5,g93,g49
n6,g56,g85
n7,g65,g47
n8,g63,g9
n9,g45,g87
n10,g46,g14
n11,g84,g33
n12,g70,g30
n13,g98,g71
n14,g44,g97
n15,g98,g94
n16,g16,g95
n17,g69,g68
n18,g0,g94
n19,g7,g91
n20,g95,g94
n21,g85,g48
n22,g17,g11
n23,g36,g41
n24,g57,g73
n25,g37,g58
n26,g61,g41
n27,g11,g78
n28,g83,g46
n29,g54,g90
n30,g36,g81
n31,g73,g33
n32,g50,g28
n33,g36,g83
n34,g39,g10
n35,g64,g56
n36,g66,g60
n37,g31,g18
n38,g22,g52
n39,g49,g12
n40,g55,g48
n41,g28,g70
n42,g86,g91
n43,g4,g40
