n0,g91,g9
n1,g85,g38
n2,g13,g7
n3,g97,g41
n4,g28,g29
n5,g51,g71
n6,g84,g98
n7,g56,g5
n8,g15,g73
n9,g17,g66
n10,g70,g61
n11,g79,g23
n12,g93,g8
n13,g95,g32
n14,g62,g78
n15,g97,g22
n16,g53,g94
n17,g81,g64
n18,g29,g23
n19,g6,g17
n20,g7,g76
n21,g75,g5
n22,g35,g37
n23,g0,g48
n24,g48,g9
n25,g18,g24
n26,g9,g37
n27,g16,g97
n28,g61,g57
n29,g86,g40
n30,g97,g17
n31,g15,g62
n32,g50,g48
n33,g13,g90
n34,g53,g75
n35,g51,g32
n36,g24,g13
n37,g2,g52
n38,g56,g1
n39,g60,g45
n40,g82,g55
n41,g14,g48
n42,g62,g27
n43,g61,g68
n44,g27,g3
n45,g35,g41
n46,g15,g14
n47,g17,g22
n48,g24,g67
n49,g1,g2
n50,g44,g98
n51,g25,g89
n52,g9,g20
n53,g13,g64
n54,g94,g39
n55,g5,g97
n56,g57,g33
n57,g6,g29
n58,g86,g99
n59,g20,g39
n60,g57,g49
n61,g91,g77
n62,g12,g23
n63,g75,g58
n64,g61,g65
