n0,g49,g82
n1,g70,g92
n2,g49,g6
n3,g6,g1
n4,g98,g8
n5,g92,g53
n6,g5,g60
n7,g43,g79
n8,g0,g11
n9,g26,g22
n10,g45,g48
n11,g35,g85
n12,g8,g55
n13,g61,g43
n14,g47,g73
n15,g18,g6
n16,g13,g74
n17,g79,g5
n18,g45,g3
n19,g83,g59
n20,g5,g86
n21,g96,g83
n22,g45,g30
n23,g50,g30
n24,g49,g64
n25,g80,g40
n26,g56,g73
n27,g18,g88
n28,g36,g4
n29,g80,g67
n30,g19,g84
n31,g45,g73
n32,g36,g26
n33,g73,g26
n34,g92,g87
n35,g12,g8
n36,g79,g50
n37,g52,g66
n38,g39,g16
n39,g13,g14
n40,g31,g69
n41,g44,g10
n42,g93,g2
n43,g21,g89
n44,g62,g16
n45,g29,g56
n46,g18,g33
n47,g10,g38
n48,g34,g31
n49,g77,g25
n50,g60,g56
n51,g11,g74
n52,g98,g54
n53,g70,g24
n54,g10,g83
n55,g78,g74
n56,g57,g43
n57,g69,g19
n58,g73,g49
n59,g49,g88
n60,g52,g53
n61,g34,g26
n62,g19,g50
n63,g43,g92
n64,g6,g60
