n0,g95,g51
n1,g17,g46
n2,g60,g38
n3,g71,g43
n4,g13,g73
n5,g79,g66
n6,g36,g39
n7,g3,g35
n8,g37,g79
n9,g77,g37
n10,g13,g58
n11,g45,g87
n12,g91,g80
n13,g68,g54
n14,g89,g24
n15,g64,g16
n16,g99,g19
n17,g91,g98
n18,g0,g55
n19,g3,g34
n20,g42,g98
n21,g1,g51
n22,g19,g30
n23,g56,g34
n24,g87,g24
n25,g36,g81
n26,g87,g47
n27,g0,g35
n28,g68,g70
n29,g55,g90
n30,g86,g31
n31,g17,g1
n32,g20,g26
n33,g20,g66
n34,g99,g14
n35,g41,g42
n36,g97,g44
n37,g95,g12
n38,g3,g93
n39,g22,g12
n40,g26,g64
n41,g5,g65
n42,g62,g13
n43,g24,g51
n44,g86,g70
n45,g6,g13
n46,g42,g40
n47,g39,g97
n48,g66,g9
n49,g8,g47
n50,g46,g36
n51,g31,g58
n52,g58,g2
n53,g90,g32
n54,g19,g80
n55,g24,g11
