n0,g22,g52
n1,g96,g99
n2,g99,g54
n3,g6,g12
n4,g93,g7
n5,g28,g41
n6,g42,g72
n7,g40,g80
n8,g23,g33
n9,g33,g20
n10,g55,g87
n11,g95,g25
n12,g60,g8
n13,g62,g90
n14,g34,g5
n15,g78,g92
n16,g73,g32
n17,g72,g27
n18,g51,g80
n19,g72,g40
n20,g64,g98
n21,g7,g64
n22,g10,g33
n23,g54,g33
n24,g53,g58
n25,g74,g4
n26,g87,g78
n27,g52,g95
n28,g89,g58
n29,g46,g48
n30,g8,g43
n31,g44,g60
n32,g41,g25
n33,g60,g18
n34,g23,g63
n35,g66,g97
n36,g54,g2
n37,g22,g34
n38,g26,g71
n39,g58,g64
n40,g62,g23
n41,g86,g1
n42,g96,g10
n43,g34,g10
n44,g43,g58
n45,g26,g6
n46,g12,g14
n47,g78,g9
n48,g76,g88
n49,g45,g75
n50,g16,g80
n51,g13,g71
n52,g55,g38
n53,g25,g32
n54,g97,g24
n55,g26,g85
n56,g0,g52
n57,g19,g39
n58,g98,g61
n59,g19,g97
n60,g45,g26
n61,g90,g66
n62,g29,g3
n63,g77,g37
n64,g21,g88
n65,g21,g12
n66,g9,g57
n67,g80,g75
n68,g39,g53
n69,g37,g63
