n0,g68,g69
n1,g63,g74
n2,g85,g90
n3,g94,g6
n4,g9,g74
n5,g50,g8
n6,g9,g35
n7,g56,g52
n8,g25,g68
n9,g90,g96
n10,g49,g58
n11,g68,g26
n12,g52,g24
n13,g77,g53
n14,g63,g29
n15,g64,g82
n16,g10,g44
n17,g30,g23
n18,g68,g95
n19,g89,g15
n20,g34,g18
n21,g24,g35
n22,g87,g57
n23,g7,g13
n24,g98,g55
n25,g15,g30
n26,g53,g38
n27,g11,g19
n28,g75,g30
n29,g19,g63
n30,g62,g10
n31,g45,g95
n32,g42,g16
n33,g66,g3
n34,g35,g43
n35,g79,g69
n36,g18,g33
n37,g61,g13
n38,g51,g68
n39,g21,g99
n40,g28,g74
n41,g16,g80
n42,g3,g48
n43,g71,g50
n44,g94,g97
n45,g27,g75
n46,g14,g90
n47,g6,g77
n48,g89,g75
n49,g60,g65
n50,g36,g46
n51,g24,g61
n52,g47,g17
n53,g62,g25
n54,g71,g92
