n0,g90,g88
n1,g18,g97
n2,g55,g26
n3,g54,g60
n4,g57,g16
n5,g84,g79
n6,g69,g50
n7,g62,g70
n8,g28,g0
n9,g11,g66
n10,g73,g19
n11,g99,g60
n12,g29,g40
n13,g61,g82
n14,g14,g88
n15,g70,g66
n16,g84,g86
n17,g22,g6
n18,g29,g43
n19,g88,g39
n20,g5,g52
n21,g46,g12
n22,g87,g67
n23,g28,g45
n24,g76,g16
n25,g49,g7
n26,g47,g69
n27,g77,g1
n28,g24,g54
n29,g65,g26
n30,g87,g7
n31,g18,g45
n32,g11,g82
n33,g53,g65
n34,g32,g34
n35,g8,g43
n36,g49,g11
n37,g43,g35
n38,g41,g12
n39,g36,g44
n40,g58,g51
n41,g94,g9
n42,g59,g22
n43,g59,g49
n44,g50,g21
n45,g89,g38
n46,g41,g69
n47,g87,g13
n48,g7,g72
n49,g13,g27
n50,g61,g97
n51,g23,g59
n52,g95,g40
n53,g99,g95
n54,g7,g79
