n0,g9,g64
n1,g34,g19
n2,g63,g5
n3,g25,g98
n4,g94,g92
n5,g33,g49
n6,g19,g51
n7,g76,g84
n8,g15,g97
n9,g64,g83
n10,g27,g32
n11,g95,g94
n12,g88,g62
n13,g40,g24
n14,g37,g58
n15,g21,g87
n16,g96,g61
n17,g15,g25
n18,g19,g8
n19,g68,g66
n20,g15,g75
n21,g75,g19
n22,g37,g38
n23,g72,g31
n24,g32,g31
n25,g69,g74
n26,g27,g45
n27,g59,g55
n28,g83,g92
n29,g41,g81
n30,g44,g62
n31,g15,g46
n32,g84,g71
n33,g93,g66
n34,g29,g64
n35,g3,g76
n36,g8,g10
n37,g2,g76
n38,g88,g30
n39,g8,g96
n40,g85,g71
n41,g35,g9
n42,g18,g99
n43,g26,g72
n44,g61,g54
n45,g91,g33
n46,g45,g38
n47,g58,g85
n48,g83,g51
n49,g74,g16
n50,g91,g20
n51,g85,g36
n52,g51,g15
n53,g8,g75
n54,g99,g23
