n70,g68,g4
n65,g47,g40
n6,g15,g30
n35,g95,g64
n4,g9,g7
n32,g56,g88
n72,g91,g87
n74,g12,g54
n26,g17,g70
n21,g62,g35
n60,g16,g83
n20,g85,g67
n73,g4,g32
n51,g44,g14
n69,g97,g96
n71,g72,g62
n28,g41,g82
n77,g48,g66
n14,g18,g0
n45,g35,g89
n39,g61,g11
n5,g18,g1
n23,g44,g75
n24,g22,g76
n54,g84,g94
n16,g53,g40
n17,g36,g92
n18,g33,g75
n63,g19,g91
n9,g84,g14
n25,g76,g41
n30,g57,g8
n31,g14,g49
n10,g15,g86
n43,g19,g88
n68,g78,g30
n34,g8,g1
n8,g76,g2
n53,g27,g49
n55,g45,g63
n38,g78,g3
n33,g37,g64
n62,g20,g84
n11,g14,g97
n27,g82,g16
n50,g9,g95
n44,g26,g25
n12,g98,g20
n67,g29,g52
n75,g27,g9
n0,g65,g79
n22,g24,g47
n58,g63,g12
n36,g43,g45
n42,g3,g52
n61,g42,g96
n78,g46,g37
n3,g52,g92
n29,g32,g53
n47,g1,g93
n49,g11,g51
n52,g99,g89
n59,g13,g55
n57,g6,g46
n66,g70,g62
n37,g62,g4
n13,g51,g6
n40,g58,g81
n19,g17,g62
n46,g55,g50
n7,g21,g10
n15,g16,g54
n48,g72,g4
n41,g29,g69
n76,g29,g79
n64,g84,g59
n56,g3,g91
n2,g11,g36
n1,g12,g65
