n70,g42,g62
n65,g17,g50
n6,g45,g21
n35,g18,g67
n4,g57,g9
n32,g64,g0
n72,g23,g98
n74,g71,g18
n26,g61,g71
n21,g57,g36
n60,g43,g16
n20,g9,g43
n73,g36,g75
n51,g7,g2
n69,g45,g16
n71,g65,g46
n28,g55,g90
n77,g95,g0
n14,g14,g52
n45,g80,g28
n39,g5,g39
n5,g66,g38
n23,g58,g23
n24,g3,g64
n54,g85,g24
n16,g59,g91
n17,g41,g58
n18,g47,g37
n63,g4,g58
n9,g66,g80
n25,g82,g88
n30,g61,g65
n31,g3,g15
n10,g63,g42
n43,g36,g63
n68,g77,g83
n34,g69,g78
n8,g90,g12
n53,g75,g76
n55,g59,g84
n38,g74,g55
n33,g99,g28
n62,g71,g72
n11,g56,g81
n27,g94,g85
n50,g64,g4
n44,g89,g42
n12,g47,g9
n67,g81,g77
n75,g53,g33
n0,g42,g15
n22,g63,g58
n58,g22,g89
n36,g68,g29
n42,g86,g75
n61,g10,g88
n78,g35,g22
n3,g50,g11
n29,g86,g22
n47,g23,g13
n49,g47,g1
n52,g89,g74
n59,g0,g39
n57,g57,g11
n66,g22,g60
n37,g85,g63
n13,g75,g63
n40,g12,g11
n19,g21,g14
n46,g51,g2
n7,g93,g26
n15,g32,g33
n48,g44,g99
n41,g71,g55
n76,g14,g28
n64,g13,g25
n56,g1,g17
n2,g96,g39
n1,g84,g76
