n70,g62,g29
n65,g59,g37
n6,g88,g96
n35,g68,g89
n4,g48,g1
n32,g4,g62
n72,g74,g98
n74,g50,g14
n26,g19,g86
n21,g60,g41
n60,g60,g35
n20,g17,g82
n73,g75,g47
n51,g79,g14
n69,g83,g82
n71,g96,g65
n28,g46,g54
n77,g89,g17
n14,g15,g63
n45,g17,g84
n39,g81,g87
n5,g46,g20
n23,g49,g54
n24,g21,g81
n54,g40,g79
n16,g84,g62
n82,g37,g71
n17,g54,g94
n18,g28,g37
n63,g2,g20
n9,g66,g24
n25,g4,g44
n30,g42,g10
n31,g23,g29
n10,g50,g98
n43,g94,g69
n68,g16,g8
n34,g43,g40
n8,g32,g7
n79,g38,g23
n53,g9,g60
n55,g1,g97
n38,g96,g45
n33,g78,g13
n62,g85,g89
n11,g79,g68
n27,g36,g13
n50,g96,g41
n44,g45,g11
n12,g72,g7
n67,g67,g7
n75,g21,g27
n80,g44,g12
n0,g34,g75
n22,g95,g38
n81,g71,g15
n58,g87,g6
n36,g34,g35
n42,g33,g53
n61,g31,g57
n78,g94,g75
n3,g44,g56
n29,g91,g6
n47,g80,g59
n49,g28,g81
n52,g61,g11
n59,g45,g95
n57,g0,g87
n66,g44,g92
n37,g42,g79
n13,g23,g30
n40,g77,g96
n19,g47,g85
n46,g11,g21
n7,g25,g68
n15,g9,g63
n48,g22,g54
n41,g63,g2
n76,g1,g86
n64,g51,g89
n56,g41,g39
n2,g29,g84
n1,g48,g26
