n70,g83,g31
n65,g86,g26
n6,g58,g69
n35,g97,g99
n4,g46,g31
n32,g55,g89
n72,g45,g93
n26,g81,g80
n21,g85,g90
n60,g26,g3
n20,g58,g11
n51,g91,g10
n69,g12,g38
n71,g83,g21
n28,g47,g22
n14,g62,g26
n45,g34,g19
n39,g44,g71
n5,g58,g31
n23,g86,g36
n24,g17,g16
n54,g99,g79
n16,g73,g5
n17,g36,g84
n18,g74,g76
n63,g72,g5
n9,g87,g96
n25,g84,g15
n30,g45,g34
n31,g45,g21
n10,g8,g28
n43,g1,g21
n68,g55,g75
n34,g54,g33
n8,g39,g28
n53,g30,g44
n55,g34,g53
n38,g81,g43
n33,g67,g88
n62,g38,g41
n11,g94,g51
n27,g89,g25
n50,g31,g75
n44,g34,g1
n12,g15,g6
n67,g86,g18
n0,g17,g27
n22,g40,g81
n58,g91,g60
n36,g38,g30
n42,g23,g24
n61,g76,g23
n3,g14,g50
n29,g18,g4
n47,g64,g0
n49,g92,g81
n52,g96,g48
n59,g29,g58
n57,g11,g15
n66,g95,g94
n37,g19,g59
n13,g7,g43
n40,g23,g52
n19,g55,g30
n46,g82,g63
n7,g68,g36
n15,g14,g57
n48,g57,g10
n41,g44,g4
n64,g91,g58
n56,g63,g59
n2,g40,g57
n1,g36,g25
