n70,g57,g43
n6,g70,g76
n4,g6,g66
n22,g88,g12
n21,g40,g60
n60,g96,g70
n79,g96,g45
n74,g92,g89
n69,g19,g94
n28,g42,g3
n14,g86,g1
n45,g20,g87
n89,g73,g29
n5,g79,g97
n23,g22,g16
n24,g78,g87
n17,g96,g92
n54,g89,g24
n77,g76,g13
n63,g31,g80
n9,g9,g11
n25,g9,g35
n87,g21,g14
n10,g50,g64
n68,g8,g31
n34,g22,g90
n72,g40,g3
n73,g22,g93
n55,g65,g21
n44,g0,g51
n16,g14,g77
n80,g49,g39
n81,g80,g7
n75,g12,g95
n66,g55,g44
n47,g88,g11
n52,g20,g72
n59,g18,g92
n57,g31,g59
n71,g68,g24
n37,g31,g32
n31,g93,g67
n19,g11,g61
n46,g74,g13
n65,g86,g20
n85,g1,g67
n1,g30,g9
n84,g79,g54
n32,g32,g68
n26,g27,g49
n20,g1,g29
n53,g44,g39
n56,g87,g18
n76,g93,g75
n38,g15,g9
n13,g27,g95
n67,g53,g64
n41,g47,g38
n18,g77,g56
n11,g12,g80
n30,g16,g19
n35,g68,g90
n8,g88,g32
n83,g55,g15
n39,g54,g31
n33,g74,g42
n27,g6,g91
n50,g4,g5
n12,g79,g17
n82,g49,g73
n0,g63,g5
n43,g2,g42
n58,g75,g30
n36,g86,g38
n42,g84,g85
n61,g35,g87
n78,g46,g74
n3,g2,g49
n29,g0,g50
n49,g11,g37
n88,g33,g23
n86,g66,g94
n62,g76,g51
n40,g59,g38
n51,g72,g73
n7,g66,g8
n15,g73,g75
n48,g59,g43
n64,g25,g49
n2,g88,g33
