n70,g46,g44
n6,g79,g66
n4,g50,g49
n22,g53,g82
n21,g38,g3
n60,g57,g44
n79,g86,g67
n74,g46,g31
n69,g91,g74
n28,g37,g74
n14,g33,g93
n45,g43,g57
n89,g21,g25
n5,g60,g47
n23,g14,g89
n24,g32,g81
n17,g5,g47
n54,g74,g24
n77,g34,g77
n63,g29,g38
n9,g15,g67
n25,g1,g0
n87,g47,g44
n10,g35,g29
n68,g86,g98
n34,g37,g69
n72,g79,g7
n73,g13,g34
n55,g59,g90
n44,g85,g80
n16,g77,g97
n80,g32,g55
n81,g59,g85
n75,g72,g11
n66,g3,g79
n47,g86,g7
n52,g11,g57
n59,g40,g51
n57,g16,g10
n71,g67,g77
n37,g33,g99
n31,g12,g28
n19,g92,g19
n46,g66,g53
n65,g97,g56
n85,g10,g68
n1,g8,g70
n84,g86,g39
n32,g93,g7
n26,g36,g0
n20,g54,g41
n53,g28,g43
n56,g79,g73
n76,g91,g83
n38,g13,g40
n13,g88,g53
n67,g52,g38
n41,g80,g6
n18,g9,g48
n11,g53,g40
n30,g51,g72
n35,g67,g70
n8,g80,g7
n83,g87,g76
n39,g97,g18
n33,g35,g75
n27,g74,g36
n50,g34,g63
n12,g39,g91
n82,g8,g48
n0,g0,g64
n43,g45,g25
n58,g85,g96
n36,g90,g43
n42,g71,g46
n61,g52,g15
n78,g47,g57
n3,g26,g77
n29,g74,g73
n49,g37,g72
n88,g10,g55
n86,g58,g14
n62,g4,g89
n40,g85,g46
n51,g83,g10
n7,g95,g11
n15,g84,g12
n48,g19,g68
n64,g75,g80
n2,g94,g2
