n0,g54,g37
n1,g36,g90
n2,g40,g20
n3,g97,g90
n4,g53,g3
n5,g22,g42
n6,g74,g82
n7,g76,g25
n8,g1,g8
n9,g46,g83
n10,g8,g13
n11,g18,g28
n12,g11,g61
n13,g73,g37
n14,g89,g41
n15,g13,g63
n16,g3,g11
n17,g15,g85
n18,g19,g61
n19,g32,g21
n20,g85,g28
n21,g17,g68
n22,g13,g25
n23,g10,g85
n24,g6,g76
n25,g21,g56
n26,g38,g92
n27,g88,g57
n28,g48,g38
n29,g48,g5
n30,g72,g64
n31,g78,g5
n32,g72,g86
n33,g23,g86
n34,g20,g54
n35,g46,g14
n36,g26,g88
n37,g81,g9
n38,g76,g12
n39,g57,g51
n40,g69,g21
n41,g94,g54
n42,g6,g20
n43,g57,g39
n44,g72,g98
n45,g13,g11
n46,g44,g54
n47,g97,g63
n48,g0,g59
n49,g11,g77
n50,g36,g19
n51,g48,g50
n52,g92,g14
n53,g41,g7
n54,g75,g79
n55,g19,g21
n56,g57,g0
n57,g91,g73
n58,g66,g78
n59,g96,g76
n60,g77,g93
