n70,g1,g55
n65,g6,g91
n6,g6,g29
n35,g40,g90
n4,g2,g23
n32,g52,g69
n72,g59,g27
n83,g28,g54
n74,g73,g24
n84,g47,g83
n26,g76,g44
n21,g34,g74
n60,g88,g60
n20,g55,g12
n73,g84,g28
n51,g61,g3
n69,g15,g59
n71,g25,g94
n28,g70,g3
n77,g44,g77
n14,g71,g97
n45,g64,g82
n39,g64,g79
n5,g59,g85
n23,g45,g14
n24,g29,g4
n54,g14,g97
n16,g19,g1
n82,g84,g21
n17,g13,g48
n18,g65,g33
n63,g45,g78
n9,g65,g20
n25,g69,g47
n30,g87,g50
n31,g8,g17
n10,g29,g44
n43,g88,g80
n68,g61,g96
n34,g28,g25
n8,g9,g12
n79,g97,g78
n53,g9,g21
n55,g48,g17
n38,g42,g15
n33,g1,g69
n62,g45,g72
n11,g99,g43
n27,g86,g24
n50,g60,g34
n44,g70,g73
n12,g51,g42
n67,g86,g36
n75,g67,g61
n80,g45,g53
n0,g24,g93
n22,g86,g39
n81,g82,g95
n58,g44,g19
n36,g18,g21
n42,g49,g69
n61,g13,g78
n78,g71,g10
n3,g58,g73
n29,g11,g57
n47,g13,g62
n49,g0,g83
n52,g96,g56
n59,g86,g6
n57,g12,g5
n66,g37,g63
n37,g6,g19
n13,g43,g15
n40,g84,g73
n19,g38,g95
n46,g74,g0
n7,g95,g28
n15,g50,g52
n48,g32,g8
n41,g25,g29
n76,g32,g11
n64,g82,g68
n56,g73,g74
n2,g24,g6
n1,g2,g29
