n0,g76,g49
n1,g54,g52
n2,g22,g44
n3,g98,g6
n4,g81,g67
n5,g21,g70
n6,g41,g51
n7,g91,g16
n8,g52,g97
n9,g63,g83
n10,g36,g10
n11,g41,g30
n12,g36,g98
n13,g95,g17
n14,g68,g1
n15,g56,g36
n16,g89,g21
n17,g41,g98
n18,g93,g67
n19,g68,g95
n20,g19,g15
n21,g62,g0
n22,g93,g79
n23,g34,g10
n24,g82,g95
n25,g65,g60
n26,g18,g77
n27,g17,g55
n28,g58,g9
n29,g61,g32
n30,g26,g6
n31,g47,g50
n32,g86,g85
n33,g82,g28
n34,g7,g86
n35,g47,g38
n36,g29,g61
n37,g73,g80
n38,g76,g36
n39,g51,g82
n40,g33,g62
n41,g10,g17
n42,g58,g95
