n70,g74,g9
n6,g36,g13
n4,g25,g56
n22,g25,g39
n21,g56,g92
n60,g25,g60
n79,g43,g44
n74,g0,g22
n69,g20,g8
n28,g63,g9
n14,g95,g85
n45,g17,g40
n89,g96,g84
n5,g3,g91
n23,g11,g23
n24,g16,g21
n17,g32,g91
n54,g5,g54
n77,g31,g35
n63,g28,g62
n9,g23,g49
n25,g29,g15
n87,g81,g33
n10,g35,g38
n68,g93,g91
n34,g26,g31
n72,g78,g37
n73,g88,g16
n55,g59,g97
n44,g97,g14
n16,g79,g42
n80,g47,g53
n81,g33,g62
n75,g82,g33
n66,g2,g65
n47,g19,g38
n52,g19,g77
n59,g52,g22
n57,g85,g40
n71,g74,g45
n37,g40,g23
n31,g5,g67
n19,g2,g86
n46,g35,g67
n65,g8,g60
n85,g41,g82
n1,g7,g66
n84,g10,g13
n32,g3,g97
n26,g47,g99
n20,g41,g97
n53,g72,g29
n56,g37,g15
n76,g82,g5
n38,g37,g1
n13,g36,g9
n67,g98,g10
n41,g62,g4
n18,g81,g22
n11,g36,g32
n30,g94,g35
n35,g28,g91
n8,g45,g21
n83,g37,g38
n39,g12,g62
n33,g84,g67
n27,g39,g99
n50,g9,g73
n12,g42,g56
n82,g41,g51
n0,g31,g5
n43,g16,g26
n58,g60,g94
n36,g23,g65
n42,g65,g3
n61,g72,g85
n78,g46,g99
n3,g77,g21
n29,g36,g99
n49,g4,g21
n88,g14,g51
n86,g89,g80
n62,g25,g28
n40,g35,g71
n51,g71,g49
n7,g86,g22
n15,g84,g59
n48,g58,g84
n64,g30,g25
n2,g51,g21
