n70,g8,g27
n6,g3,g53
n4,g34,g68
n22,g31,g94
n21,g96,g95
n60,g0,g79
n79,g86,g25
n74,g54,g47
n69,g58,g46
n28,g86,g96
n14,g17,g9
n45,g43,g86
n5,g55,g6
n23,g50,g13
n24,g20,g97
n17,g67,g34
n54,g69,g28
n77,g82,g55
n63,g67,g49
n9,g1,g51
n25,g67,g28
n10,g0,g49
n68,g31,g17
n34,g51,g26
n72,g91,g93
n73,g83,g43
n55,g98,g59
n44,g48,g23
n16,g37,g96
n80,g51,g34
n81,g37,g33
n75,g31,g90
n66,g44,g58
n47,g82,g0
n52,g22,g60
n59,g89,g92
n57,g59,g32
n71,g36,g69
n37,g85,g6
n31,g86,g69
n19,g64,g55
n46,g11,g56
n65,g77,g39
n85,g48,g46
n1,g84,g91
n84,g42,g80
n32,g14,g44
n26,g57,g11
n20,g61,g30
n53,g59,g53
n56,g70,g34
n76,g53,g96
n38,g56,g59
n13,g56,g54
n67,g70,g10
n41,g3,g92
n18,g48,g68
n11,g57,g87
n30,g85,g16
n35,g8,g50
n8,g68,g94
n83,g80,g61
n39,g83,g53
n33,g14,g31
n27,g88,g6
n50,g82,g18
n12,g25,g79
n82,g56,g64
n0,g51,g35
n43,g52,g25
n58,g77,g80
n36,g39,g99
n42,g44,g11
n61,g2,g23
n78,g48,g39
n3,g98,g8
n29,g91,g72
n49,g36,g8
n62,g78,g45
n40,g94,g13
n51,g10,g52
n7,g7,g62
n15,g53,g13
n48,g67,g41
n64,g67,g74
n2,g56,g57
