n70,g32,g72
n6,g34,g89
n4,g67,g80
n22,g74,g72
n21,g90,g45
n60,g48,g74
n79,g68,g1
n74,g97,g54
n69,g3,g52
n28,g32,g73
n14,g20,g41
n45,g38,g47
n89,g99,g93
n5,g44,g73
n23,g96,g85
n24,g60,g63
n17,g44,g76
n54,g86,g12
n77,g79,g15
n63,g96,g42
n9,g43,g41
n25,g30,g93
n87,g17,g34
n10,g78,g86
n68,g90,g2
n34,g55,g90
n72,g99,g84
n73,g3,g93
n55,g47,g77
n44,g45,g4
n16,g10,g95
n80,g75,g63
n81,g61,g73
n75,g24,g38
n66,g17,g22
n47,g60,g76
n52,g22,g50
n59,g78,g70
n57,g86,g29
n71,g49,g92
n37,g9,g41
n31,g82,g66
n19,g64,g47
n46,g4,g54
n65,g42,g1
n85,g25,g94
n1,g85,g99
n84,g28,g72
n32,g71,g31
n26,g63,g39
n20,g59,g96
n53,g13,g50
n56,g20,g25
n76,g97,g58
n38,g12,g15
n13,g88,g33
n67,g2,g73
n41,g97,g7
n18,g82,g72
n11,g57,g44
n30,g0,g19
n35,g4,g37
n8,g1,g30
n83,g49,g82
n39,g84,g18
n33,g59,g85
n27,g40,g66
n50,g4,g34
n12,g4,g70
n82,g63,g5
n0,g71,g13
n43,g39,g19
n58,g20,g86
n36,g76,g56
n42,g62,g85
n61,g1,g53
n78,g94,g17
n3,g96,g36
n29,g65,g22
n49,g61,g91
n88,g31,g35
n86,g70,g54
n62,g48,g41
n40,g98,g26
n51,g11,g70
n7,g35,g61
n15,g87,g28
n48,g52,g23
n64,g23,g68
n2,g53,g44
