n0,g72,g33
n1,g9,g96
n2,g55,g43
n3,g11,g54
n4,g36,g34
n5,g82,g55
n6,g93,g30
n7,g48,g14
n8,g91,g23
n9,g29,g20
n10,g58,g12
n11,g31,g20
n12,g21,g4
n13,g16,g28
n14,g83,g51
n15,g16,g13
n16,g88,g32
n17,g51,g89
n18,g51,g43
n19,g12,g93
n20,g2,g96
n21,g15,g83
n22,g35,g47
n23,g68,g8
n24,g94,g81
n25,g90,g99
n26,g10,g25
n27,g62,g91
n28,g46,g97
n29,g31,g0
n30,g39,g95
n31,g58,g47
n32,g47,g42
n33,g41,g20
n34,g36,g73
n35,g7,g11
n36,g85,g46
n37,g22,g31
n38,g15,g35
n39,g20,g5
n40,g69,g16
n41,g34,g33
n42,g20,g18
n43,g99,g69
n44,g86,g57
n45,g59,g51
n46,g11,g55
n47,g92,g88
n48,g24,g40
n49,g48,g69
n50,g65,g23
n51,g63,g35
n52,g22,g17
n53,g52,g31
n54,g64,g43
n55,g12,g73
n56,g53,g91
