n0,g18,g40
n1,g7,g52
n2,g9,g50
n3,g40,g27
n4,g25,g49
n5,g99,g12
n6,g55,g88
n7,g36,g98
n8,g65,g2
n9,g86,g59
n10,g79,g24
n11,g48,g5
n12,g1,g64
n13,g10,g68
n14,g77,g24
n15,g24,g41
n16,g56,g12
n17,g27,g29
n18,g50,g53
n19,g49,g62
n20,g96,g93
n21,g98,g47
n22,g16,g7
n23,g75,g88
n24,g43,g25
n25,g65,g76
n26,g5,g6
n27,g95,g5
n28,g21,g17
n29,g64,g52
n30,g55,g3
n31,g69,g79
n32,g26,g96
n33,g64,g27
n34,g53,g94
n35,g26,g23
n36,g44,g13
n37,g44,g82
n38,g42,g36
n39,g68,g1
n40,g92,g25
n41,g67,g49
n42,g2,g75
n43,g65,g32
n44,g61,g42
n45,g45,g73
n46,g12,g54
n47,g85,g23
n48,g89,g69
n49,g18,g27
n50,g74,g20
n51,g60,g65
n52,g51,g5
n53,g95,g16
n54,g64,g62
n55,g82,g6
n56,g28,g54
