n0,g47,g12
n1,g0,g27
n2,g15,g69
n3,g7,g98
n4,g29,g82
n5,g26,g40
n6,g24,g47
n7,g29,g99
n8,g31,g64
n9,g97,g26
n10,g13,g63
n11,g63,g46
n12,g14,g69
n13,g36,g47
n14,g55,g14
n15,g2,g86
n16,g17,g11
n17,g91,g55
n18,g76,g12
n19,g47,g8
n20,g30,g29
n21,g6,g21
n22,g85,g60
n23,g46,g50
n24,g9,g99
n25,g74,g7
n26,g0,g2
n27,g29,g7
n28,g76,g24
n29,g40,g17
n30,g27,g9
n31,g37,g85
n32,g76,g74
n33,g38,g46
n34,g39,g13
n35,g73,g9
n36,g16,g31
n37,g54,g39
n38,g4,g37
n39,g58,g57
n40,g35,g15
n41,g94,g60
n42,g27,g31
n43,g72,g19
n44,g77,g68
