n70,g62,g1
n65,g43,g45
n6,g86,g44
n35,g98,g85
n4,g5,g81
n32,g18,g2
n72,g8,g20
n83,g93,g85
n74,g23,g80
n84,g97,g94
n26,g58,g35
n21,g89,g76
n60,g45,g69
n20,g77,g58
n73,g66,g10
n51,g91,g85
n69,g8,g51
n71,g17,g45
n28,g49,g28
n77,g99,g45
n14,g88,g25
n45,g62,g11
n39,g30,g31
n5,g74,g24
n23,g15,g93
n24,g24,g40
n54,g83,g2
n16,g15,g97
n82,g51,g79
n17,g42,g33
n18,g43,g19
n63,g76,g56
n9,g70,g40
n25,g48,g89
n30,g40,g54
n31,g28,g37
n10,g69,g81
n43,g36,g65
n68,g54,g44
n34,g57,g22
n8,g81,g14
n79,g94,g95
n53,g35,g63
n55,g54,g10
n38,g98,g32
n33,g7,g69
n62,g7,g9
n11,g92,g36
n27,g23,g60
n50,g89,g84
n44,g94,g21
n12,g74,g14
n67,g98,g38
n75,g32,g39
n80,g62,g31
n0,g26,g62
n22,g9,g18
n81,g93,g51
n58,g51,g50
n36,g14,g85
n42,g54,g58
n61,g60,g13
n78,g10,g71
n3,g37,g40
n29,g98,g63
n47,g93,g39
n49,g30,g0
n52,g26,g97
n59,g25,g53
n57,g27,g79
n66,g12,g67
n37,g87,g18
n13,g5,g94
n40,g2,g40
n19,g67,g36
n46,g25,g54
n7,g69,g58
n15,g93,g87
n48,g78,g66
n41,g74,g20
n76,g52,g29
n64,g81,g39
n56,g0,g52
n2,g52,g51
n1,g84,g28
