n70,g17,g13
n65,g30,g0
n6,g15,g12
n35,g21,g25
n4,g38,g11
n32,g10,g59
n72,g64,g76
n83,g13,g84
n74,g5,g78
n84,g33,g64
n26,g7,g54
n21,g21,g74
n60,g72,g0
n20,g2,g24
n73,g95,g52
n51,g0,g16
n69,g10,g56
n71,g78,g68
n28,g38,g60
n77,g5,g41
n14,g25,g55
n45,g95,g57
n39,g37,g49
n5,g36,g91
n23,g68,g18
n24,g30,g80
n54,g60,g15
n16,g61,g69
n82,g82,g57
n17,g32,g69
n18,g61,g84
n63,g94,g9
n9,g48,g22
n25,g1,g80
n30,g20,g56
n31,g91,g78
n10,g51,g77
n43,g82,g35
n68,g91,g25
n34,g90,g22
n8,g37,g8
n79,g23,g3
n53,g85,g13
n55,g66,g23
n38,g41,g52
n33,g49,g29
n62,g61,g62
n11,g60,g51
n27,g61,g83
n50,g17,g65
n44,g51,g43
n12,g85,g44
n67,g83,g82
n75,g0,g14
n80,g44,g58
n0,g46,g16
n22,g45,g76
n81,g69,g18
n58,g32,g22
n36,g49,g80
n42,g3,g95
n61,g56,g4
n78,g29,g78
n3,g7,g79
n29,g79,g52
n47,g22,g42
n49,g76,g8
n52,g69,g60
n59,g4,g81
n57,g7,g16
n66,g51,g62
n37,g54,g10
n13,g30,g98
n40,g71,g60
n19,g96,g46
n46,g87,g21
n7,g50,g62
n15,g31,g98
n48,g10,g63
n41,g70,g48
n76,g95,g88
n64,g14,g55
n56,g45,g11
n2,g6,g70
n1,g16,g96
