n0,g4,g61
n1,g40,g28
n2,g88,g80
n3,g20,g28
n4,g35,g63
n5,g16,g6
n6,g34,g23
n7,g50,g84
n8,g13,g50
n9,g32,g45
n10,g21,g95
n11,g56,g84
n12,g6,g25
n13,g58,g56
n14,g18,g80
n15,g78,g5
n16,g37,g20
n17,g5,g63
n18,g61,g42
n19,g94,g70
n20,g94,g85
n21,g33,g76
n22,g3,g46
n23,g51,g75
n24,g61,g6
n25,g30,g2
n26,g9,g18
n27,g88,g0
n28,g65,g10
n29,g68,g73
n30,g52,g54
n31,g48,g18
n32,g90,g80
n33,g85,g20
n34,g20,g58
n35,g56,g76
n36,g90,g14
n37,g76,g62
n38,g33,g97
n39,g6,g11
n40,g63,g49
n41,g36,g49
n42,g43,g47
n43,g2,g38
n44,g4,g44
n45,g96,g5
n46,g97,g83
n47,g52,g76
n48,g65,g66
