n70,g86,g23
n65,g87,g66
n6,g86,g77
n35,g31,g1
n4,g39,g31
n32,g95,g80
n72,g71,g24
n74,g15,g95
n26,g34,g85
n21,g92,g89
n60,g74,g64
n20,g19,g2
n73,g60,g57
n51,g74,g30
n69,g51,g48
n71,g77,g92
n28,g38,g3
n14,g86,g42
n45,g53,g61
n39,g30,g71
n5,g45,g27
n23,g31,g51
n24,g42,g49
n54,g25,g94
n16,g10,g93
n17,g0,g81
n18,g81,g62
n63,g0,g69
n9,g84,g58
n25,g21,g26
n30,g9,g35
n31,g96,g83
n10,g48,g96
n43,g8,g40
n68,g10,g60
n34,g1,g72
n8,g0,g22
n53,g7,g57
n55,g31,g89
n38,g57,g25
n33,g29,g84
n62,g76,g73
n11,g30,g28
n27,g92,g80
n50,g55,g29
n44,g73,g2
n12,g89,g59
n67,g71,g20
n75,g39,g33
n0,g20,g60
n22,g42,g66
n58,g3,g66
n36,g78,g71
n42,g51,g75
n61,g47,g31
n3,g60,g99
n29,g6,g47
n47,g94,g40
n49,g45,g66
n52,g19,g77
n59,g54,g58
n57,g53,g5
n66,g92,g48
n37,g92,g33
n13,g45,g28
n40,g5,g42
n19,g71,g43
n46,g70,g15
n7,g94,g29
n15,g3,g77
n48,g53,g30
n41,g56,g74
n76,g62,g3
n64,g35,g88
n56,g6,g20
n2,g65,g67
n1,g48,g46
