n0,g98,g21
n1,g30,g69
n2,g40,g2
n3,g90,g12
n4,g63,g75
n5,g98,g83
n6,g36,g15
n7,g8,g74
n8,g80,g7
n9,g91,g8
n10,g65,g46
n11,g4,g85
n12,g53,g51
n13,g48,g81
n14,g62,g10
n15,g83,g36
n16,g16,g27
n17,g40,g93
n18,g20,g74
n19,g74,g26
n20,g90,g68
n21,g71,g96
n22,g23,g0
n23,g94,g1
n24,g47,g64
n25,g24,g37
n26,g24,g34
n27,g40,g56
n28,g73,g92
n29,g73,g55
n30,g89,g81
n31,g23,g55
n32,g58,g40
n33,g33,g37
n34,g0,g42
n35,g90,g71
n36,g46,g81
n37,g29,g87
n38,g9,g1
n39,g92,g95
n40,g36,g11
n41,g55,g92
n42,g91,g42
n43,g44,g0
n44,g35,g29
n45,g64,g6
n46,g31,g73
