n70,g84,g52
n65,g15,g76
n6,g88,g50
n35,g1,g8
n4,g10,g54
n32,g76,g17
n72,g78,g67
n74,g54,g58
n26,g81,g42
n21,g16,g79
n60,g87,g37
n20,g45,g63
n73,g41,g92
n51,g43,g90
n69,g42,g60
n71,g21,g68
n28,g22,g58
n77,g97,g15
n14,g50,g24
n45,g39,g9
n39,g77,g59
n5,g86,g34
n23,g70,g62
n24,g44,g10
n54,g72,g41
n16,g58,g26
n17,g77,g68
n18,g33,g85
n63,g43,g92
n9,g13,g41
n25,g97,g41
n30,g11,g19
n31,g23,g22
n10,g53,g73
n43,g36,g26
n68,g24,g45
n34,g51,g13
n8,g83,g25
n79,g1,g14
n53,g43,g53
n55,g36,g10
n38,g57,g37
n33,g50,g83
n62,g4,g55
n11,g55,g91
n27,g82,g58
n50,g0,g12
n44,g68,g53
n12,g7,g26
n67,g37,g20
n75,g25,g22
n80,g94,g31
n0,g48,g24
n22,g62,g48
n81,g84,g20
n58,g38,g81
n36,g20,g97
n42,g56,g39
n61,g25,g31
n78,g47,g15
n3,g27,g78
n29,g51,g91
n47,g6,g57
n49,g88,g73
n52,g20,g34
n59,g23,g18
n57,g38,g24
n66,g40,g8
n37,g8,g18
n13,g34,g38
n40,g19,g1
n19,g85,g77
n46,g46,g16
n7,g12,g16
n15,g71,g52
n48,g35,g86
n41,g22,g91
n76,g17,g36
n64,g82,g2
n56,g91,g61
n2,g77,g98
n1,g97,g92
