n0,g55,g95
n1,g99,g54
n2,g71,g24
n3,g18,g24
n4,g44,g48
n5,g57,g64
n6,g31,g80
n7,g69,g33
n8,g67,g62
n9,g45,g24
n10,g62,g77
n11,g78,g60
n12,g22,g44
n13,g8,g16
n14,g22,g81
n15,g4,g25
n16,g70,g34
n17,g84,g79
n18,g72,g57
n19,g90,g9
n20,g75,g36
n21,g69,g48
n22,g98,g68
n23,g42,g50
n24,g15,g4
n25,g43,g29
n26,g20,g31
n27,g27,g0
n28,g0,g10
n29,g31,g30
n30,g49,g4
n31,g76,g95
n32,g66,g99
n33,g47,g42
n34,g53,g49
n35,g30,g46
n36,g87,g36
n37,g21,g15
n38,g51,g75
n39,g95,g64
n40,g43,g25
n41,g17,g9
n42,g16,g57
n43,g60,g63
n44,g91,g88
n45,g46,g41
n46,g89,g18
n47,g34,g46
n48,g47,g91
n49,g75,g23
n50,g89,g49
n51,g87,g59
n52,g38,g79
n53,g28,g47
n54,g49,g95
