n70,g55,g34
n65,g31,g30
n6,g47,g15
n35,g38,g21
n4,g7,g45
n32,g39,g72
n72,g79,g59
n74,g33,g46
n26,g6,g24
n21,g53,g1
n60,g0,g99
n20,g13,g76
n73,g66,g53
n51,g54,g14
n69,g29,g63
n71,g82,g8
n28,g61,g76
n77,g57,g31
n14,g75,g1
n45,g28,g29
n39,g29,g30
n5,g9,g84
n23,g28,g43
n24,g29,g45
n54,g65,g71
n16,g60,g44
n17,g5,g34
n18,g9,g45
n63,g9,g28
n9,g98,g41
n25,g73,g67
n30,g76,g14
n31,g61,g44
n10,g0,g48
n43,g21,g9
n68,g15,g19
n34,g16,g76
n8,g71,g89
n79,g27,g57
n53,g86,g34
n55,g25,g67
n38,g45,g42
n33,g75,g45
n62,g13,g32
n11,g66,g73
n27,g35,g17
n50,g66,g22
n44,g18,g61
n12,g82,g41
n67,g18,g20
n75,g30,g18
n80,g64,g60
n0,g13,g85
n22,g94,g54
n58,g5,g12
n36,g84,g93
n42,g60,g80
n61,g50,g49
n78,g2,g86
n3,g3,g18
n29,g73,g87
n47,g80,g85
n49,g32,g5
n52,g76,g69
n59,g57,g12
n57,g50,g29
n66,g22,g80
n37,g41,g39
n13,g41,g63
n40,g19,g82
n19,g75,g69
n46,g65,g14
n7,g19,g3
n15,g38,g23
n48,g73,g98
n41,g60,g28
n76,g72,g66
n64,g82,g0
n56,g21,g43
n2,g92,g19
n1,g41,g4
