n0,g17,g98
n1,g52,g56
n2,g48,g67
n3,g84,g86
n4,g93,g81
n5,g37,g69
n6,g51,g70
n7,g99,g45
n8,g84,g16
n9,g53,g97
n10,g49,g89
n11,g18,g68
n12,g47,g35
n13,g88,g12
n14,g54,g2
n15,g12,g61
n16,g19,g41
n17,g59,g47
n18,g77,g4
n19,g90,g84
n20,g63,g1
n21,g91,g77
n22,g39,g23
n23,g70,g7
n24,g72,g63
n25,g47,g25
n26,g67,g71
n27,g40,g90
n28,g36,g15
n29,g80,g28
n30,g79,g9
n31,g20,g17
n32,g93,g67
n33,g55,g63
n34,g92,g87
n35,g84,g64
n36,g99,g39
n37,g72,g57
n38,g9,g91
n39,g63,g93
n40,g59,g66
n41,g3,g37
n42,g76,g37
n43,g89,g19
n44,g14,g52
n45,g0,g64
n46,g34,g15
n47,g32,g82
n48,g5,g27
n49,g66,g13
n50,g17,g39
n51,g19,g84
n52,g95,g97
n53,g33,g56
n54,g40,g80
n55,g85,g12
n56,g13,g87
n57,g1,g17
n58,g93,g57
n59,g49,g52
n60,g47,g78
n61,g58,g29
n62,g58,g50
