n70,g78,g70
n65,g93,g48
n6,g42,g92
n35,g10,g6
n4,g16,g79
n32,g19,g10
n72,g68,g15
n74,g75,g69
n26,g77,g30
n21,g6,g48
n60,g50,g80
n20,g80,g18
n73,g86,g27
n51,g85,g40
n69,g93,g66
n71,g54,g13
n28,g95,g59
n14,g76,g17
n45,g3,g46
n39,g7,g43
n5,g76,g44
n23,g83,g61
n24,g0,g5
n54,g82,g5
n16,g18,g44
n17,g68,g97
n18,g41,g60
n63,g90,g40
n9,g61,g63
n25,g19,g9
n30,g71,g87
n31,g3,g71
n10,g73,g95
n43,g59,g68
n68,g95,g86
n34,g91,g92
n8,g45,g48
n53,g64,g92
n55,g98,g83
n38,g96,g26
n33,g5,g94
n62,g39,g0
n11,g28,g47
n27,g0,g4
n50,g10,g98
n44,g63,g16
n12,g34,g76
n67,g71,g14
n75,g67,g26
n0,g99,g10
n22,g3,g23
n58,g53,g13
n36,g65,g76
n42,g58,g0
n61,g59,g89
n3,g77,g20
n29,g17,g60
n47,g62,g32
n49,g18,g69
n52,g27,g60
n59,g55,g26
n57,g26,g59
n66,g7,g60
n37,g48,g63
n13,g50,g47
n40,g72,g51
n19,g89,g51
n46,g88,g72
n7,g41,g7
n15,g62,g74
n48,g71,g67
n41,g47,g99
n64,g36,g8
n56,g78,g11
n2,g83,g39
n1,g3,g19
