n0,g87,g54
n1,g69,g47
n2,g82,g9
n3,g83,g11
n4,g48,g14
n5,g15,g60
n6,g10,g58
n7,g91,g92
n8,g36,g61
n9,g92,g23
n10,g31,g93
n11,g6,g77
n12,g96,g5
n13,g55,g67
n14,g39,g12
n15,g92,g15
n16,g93,g87
n17,g49,g85
n18,g99,g70
n19,g2,g40
n20,g18,g43
n21,g30,g20
n22,g24,g54
n23,g44,g56
n24,g31,g48
n25,g92,g27
n26,g72,g30
n27,g59,g3
n28,g68,g27
n29,g83,g44
n30,g1,g22
n31,g78,g0
n32,g27,g62
n33,g10,g53
n34,g98,g12
n35,g82,g52
n36,g15,g57
n37,g42,g30
n38,g77,g75
n39,g21,g14
n40,g31,g94
n41,g75,g52
n42,g14,g43
n43,g57,g65
n44,g27,g80
n45,g83,g81
n46,g36,g7
n47,g92,g74
n48,g34,g57
n49,g30,g12
n50,g13,g47
n51,g10,g61
n52,g93,g90
n53,g90,g13
n54,g84,g77
n55,g28,g77
n56,g68,g40
n57,g51,g94
