n0,g35,g75
n1,g94,g3
n2,g41,g45
n3,g29,g6
n4,g8,g38
n5,g84,g47
n6,g97,g75
n7,g55,g15
n8,g62,g43
n9,g67,g98
n10,g68,g97
n11,g85,g93
n12,g18,g91
n13,g36,g20
n14,g46,g53
n15,g31,g2
n16,g24,g31
n17,g53,g82
n18,g96,g58
n19,g74,g95
n20,g19,g16
n21,g7,g54
n22,g81,g96
n23,g37,g40
n24,g15,g86
n25,g23,g19
n26,g83,g30
n27,g82,g0
n28,g25,g28
n29,g75,g77
n30,g85,g74
n31,g32,g77
n32,g4,g26
n33,g64,g4
n34,g72,g24
n35,g57,g54
n36,g42,g23
n37,g90,g12
n38,g41,g3
n39,g97,g43
n40,g87,g48
n41,g38,g74
n42,g34,g94
n43,g87,g56
n44,g64,g24
n45,g82,g77
n46,g59,g16
n47,g50,g53
n48,g25,g77
n49,g63,g92
n50,g3,g68
n51,g85,g57
n52,g95,g1
n53,g76,g40
n54,g14,g39
n55,g23,g29
n56,g76,g41
n57,g58,g55
n58,g6,g56
n59,g27,g26
n60,g77,g55
n61,g70,g68
n62,g0,g2
n63,g51,g82
n64,g6,g46
