n0,g39,g14
n1,g42,g14
n2,g6,g41
n3,g24,g61
n4,g83,g89
n5,g12,g97
n6,g31,g9
n7,g60,g51
n8,g59,g63
n9,g64,g71
n10,g66,g39
n11,g30,g90
n12,g82,g47
n13,g56,g75
n14,g43,g81
n15,g85,g56
n16,g95,g3
n17,g77,g38
n18,g49,g8
n19,g50,g64
n20,g32,g7
n21,g93,g32
n22,g12,g32
n23,g21,g45
n24,g84,g10
n25,g30,g44
n26,g37,g46
n27,g12,g18
n28,g9,g55
n29,g39,g65
n30,g28,g98
n31,g81,g61
n32,g91,g1
n33,g83,g87
n34,g79,g55
n35,g9,g84
n36,g35,g15
n37,g19,g23
n38,g67,g44
n39,g1,g60
n40,g83,g92
n41,g68,g36
n42,g48,g15
n43,g37,g33
n44,g1,g73
n45,g22,g91
n46,g31,g5
n47,g69,g51
n48,g83,g58
n49,g29,g87
n50,g23,g85
n51,g11,g61
n52,g75,g83
n53,g99,g58
n54,g70,g5
n55,g47,g58
n56,g21,g54
n57,g46,g62
n58,g10,g32
n59,g71,g95
