n70,g54,g86
n6,g54,g89
n4,g75,g61
n22,g15,g21
n21,g44,g15
n60,g53,g78
n79,g75,g7
n74,g10,g83
n69,g48,g50
n28,g98,g69
n14,g61,g10
n45,g94,g3
n5,g63,g1
n23,g16,g85
n24,g95,g29
n17,g84,g16
n54,g47,g4
n77,g57,g20
n63,g61,g65
n9,g95,g66
n25,g20,g95
n10,g5,g95
n68,g44,g36
n34,g76,g20
n72,g39,g55
n73,g27,g22
n55,g54,g66
n44,g69,g62
n16,g25,g85
n80,g55,g76
n81,g48,g95
n75,g51,g54
n66,g29,g68
n47,g81,g8
n52,g5,g77
n59,g12,g4
n57,g8,g89
n71,g25,g39
n37,g52,g83
n31,g28,g73
n19,g76,g92
n46,g4,g72
n65,g66,g67
n85,g54,g26
n1,g53,g19
n84,g60,g40
n32,g84,g6
n26,g65,g13
n20,g65,g79
n53,g29,g86
n56,g76,g5
n76,g26,g44
n38,g68,g19
n13,g59,g56
n67,g43,g13
n41,g78,g48
n18,g9,g84
n11,g56,g94
n30,g69,g37
n35,g89,g77
n8,g86,g47
n83,g5,g84
n39,g9,g59
n33,g39,g65
n27,g31,g64
n50,g89,g85
n12,g73,g72
n82,g60,g94
n0,g46,g17
n43,g79,g82
n58,g67,g84
n36,g53,g25
n42,g67,g48
n61,g46,g45
n78,g53,g65
n3,g26,g63
n29,g26,g93
n49,g44,g7
n86,g0,g73
n62,g47,g28
n40,g6,g12
n51,g93,g50
n7,g71,g35
n15,g19,g32
n48,g96,g76
n64,g43,g64
n2,g96,g2
