n0,g32,g86
n1,g61,g5
n2,g86,g94
n3,g12,g64
n4,g31,g53
n5,g95,g75
n6,g2,g87
n7,g79,g90
n8,g85,g60
n9,g95,g33
n10,g34,g62
n11,g92,g58
n12,g2,g40
n13,g4,g76
n14,g39,g55
n15,g22,g51
n16,g74,g36
n17,g68,g34
n18,g22,g70
n19,g16,g55
n20,g36,g18
n21,g82,g70
n22,g42,g99
n23,g8,g91
n24,g61,g28
n25,g25,g86
n26,g98,g3
n27,g36,g57
n28,g47,g18
n29,g9,g70
n30,g92,g77
n31,g32,g26
n32,g61,g89
n33,g20,g17
n34,g53,g76
n35,g39,g37
n36,g86,g37
n37,g83,g40
n38,g96,g64
n39,g68,g99
n40,g55,g87
n41,g58,g72
n42,g2,g68
n43,g78,g71
n44,g53,g48
n45,g6,g90
n46,g38,g2
n47,g89,g15
n48,g98,g16
n49,g34,g27
n50,g24,g86
n51,g5,g80
n52,g32,g50
n53,g35,g37
n54,g69,g41
n55,g92,g13
n56,g75,g26
n57,g60,g82
n58,g94,g75
n59,g83,g55
n60,g24,g6
n61,g59,g48
n62,g82,g1
