n0,g90,g94
n1,g92,g32
n2,g2,g20
n3,g16,g48
n4,g54,g46
n5,g38,g77
n6,g60,g87
n7,g41,g28
n8,g85,g13
n9,g78,g21
n10,g21,g58
n11,g63,g30
n12,g13,g69
n13,g76,g35
n14,g84,g90
n15,g49,g99
n16,g3,g33
n17,g47,g13
n18,g95,g28
n19,g76,g40
n20,g31,g41
n21,g9,g98
n22,g73,g3
n23,g77,g73
n24,g33,g67
n25,g18,g91
n26,g21,g2
n27,g89,g76
n28,g45,g38
n29,g96,g99
n30,g0,g98
n31,g80,g38
n32,g66,g81
n33,g35,g72
n34,g90,g82
n35,g54,g50
n36,g85,g86
n37,g48,g70
n38,g11,g39
n39,g7,g98
n40,g83,g41
n41,g29,g33
n42,g83,g7
n43,g6,g69
n44,g96,g53
n45,g28,g52
n46,g71,g40
n47,g58,g12
n48,g86,g26
n49,g2,g77
n50,g92,g96
n51,g35,g11
n52,g19,g67
n53,g12,g80
n54,g96,g6
n55,g35,g7
n56,g60,g73
n57,g32,g31
n58,g14,g50
n59,g90,g38
n60,g8,g23
n61,g21,g54
n62,g77,g92
n63,g49,g42
n64,g14,g83
