n70,g71,g31
n65,g74,g51
n6,g99,g59
n35,g79,g7
n4,g89,g59
n32,g31,g70
n72,g91,g61
n74,g98,g28
n26,g55,g42
n21,g40,g5
n60,g62,g77
n20,g10,g94
n73,g38,g40
n51,g76,g29
n69,g72,g31
n71,g71,g11
n28,g47,g35
n14,g48,g78
n45,g40,g33
n39,g22,g26
n5,g11,g97
n23,g86,g65
n24,g34,g39
n54,g14,g4
n16,g67,g38
n17,g61,g87
n18,g18,g25
n63,g2,g79
n9,g37,g70
n25,g42,g45
n30,g3,g75
n31,g59,g1
n10,g97,g70
n43,g23,g84
n68,g76,g97
n34,g6,g68
n8,g64,g89
n53,g59,g38
n55,g94,g32
n38,g67,g32
n33,g78,g54
n62,g96,g76
n11,g20,g85
n27,g66,g88
n50,g0,g3
n44,g48,g13
n12,g83,g89
n67,g43,g8
n75,g14,g89
n0,g18,g76
n22,g95,g30
n58,g0,g39
n36,g66,g31
n42,g84,g98
n61,g46,g9
n3,g99,g49
n29,g73,g51
n47,g50,g79
n49,g50,g46
n52,g0,g73
n59,g43,g1
n57,g30,g17
n66,g36,g64
n37,g92,g93
n13,g62,g7
n40,g45,g54
n19,g49,g60
n46,g89,g31
n7,g22,g63
n15,g58,g1
n48,g78,g70
n41,g53,g63
n76,g78,g18
n64,g6,g82
n56,g87,g47
n2,g66,g0
n1,g93,g36
