n0,g12,g41
n1,g19,g94
n2,g45,g58
n3,g46,g16
n4,g63,g9
n5,g56,g34
n6,g31,g1
n7,g31,g73
n8,g22,g10
n9,g23,g91
n10,g51,g1
n11,g37,g19
n12,g4,g1
n13,g63,g39
n14,g21,g71
n15,g77,g29
n16,g35,g37
n17,g42,g50
n18,g65,g29
n19,g21,g40
n20,g70,g98
n21,g0,g81
n22,g15,g81
n23,g45,g50
n24,g9,g73
n25,g49,g61
n26,g71,g69
n27,g26,g15
n28,g85,g69
n29,g98,g10
n30,g77,g30
n31,g2,g21
n32,g97,g75
n33,g98,g41
n34,g84,g65
n35,g9,g98
n36,g85,g7
n37,g41,g21
n38,g89,g83
n39,g32,g27
n40,g38,g13
n41,g76,g48
n42,g91,g68
n43,g13,g0
n44,g6,g18
n45,g25,g18
n46,g22,g69
n47,g89,g48
n48,g38,g88
n49,g10,g39
n50,g84,g31
n51,g52,g86
n52,g20,g4
n53,g82,g63
n54,g73,g56
n55,g36,g57
n56,g92,g16
n57,g60,g93
n58,g27,g36
n59,g70,g56
