n70,g68,g80
n65,g35,g38
n6,g17,g91
n35,g51,g66
n4,g38,g43
n32,g42,g98
n72,g5,g14
n74,g29,g46
n26,g78,g18
n21,g53,g4
n60,g76,g26
n20,g11,g41
n73,g7,g21
n51,g9,g23
n69,g88,g35
n71,g2,g91
n28,g17,g41
n77,g49,g36
n14,g97,g87
n45,g28,g3
n39,g28,g12
n5,g96,g4
n23,g82,g71
n24,g6,g79
n54,g16,g88
n16,g55,g81
n17,g80,g58
n18,g36,g99
n63,g86,g3
n9,g4,g66
n25,g73,g23
n30,g44,g78
n31,g49,g25
n10,g17,g64
n43,g31,g29
n68,g63,g44
n34,g80,g99
n8,g44,g48
n79,g86,g50
n53,g4,g86
n55,g28,g17
n38,g21,g57
n33,g77,g29
n62,g18,g67
n11,g23,g28
n27,g24,g97
n50,g29,g17
n44,g32,g27
n12,g85,g90
n67,g19,g7
n75,g40,g11
n80,g34,g11
n0,g18,g84
n22,g7,g22
n81,g65,g43
n58,g2,g30
n36,g85,g9
n42,g68,g32
n61,g79,g89
n78,g41,g18
n3,g38,g62
n29,g98,g45
n47,g51,g54
n49,g38,g71
n52,g27,g8
n59,g99,g39
n57,g3,g51
n66,g19,g74
n37,g36,g9
n13,g16,g75
n40,g83,g9
n19,g6,g82
n46,g59,g25
n7,g92,g10
n15,g55,g16
n48,g80,g75
n41,g30,g73
n76,g40,g16
n64,g23,g29
n56,g0,g85
n2,g97,g21
n1,g99,g92
