n70,g19,g50
n65,g73,g70
n6,g86,g48
n35,g49,g66
n4,g16,g36
n32,g70,g24
n72,g20,g58
n74,g1,g97
n26,g69,g88
n21,g17,g20
n60,g98,g8
n20,g89,g53
n73,g32,g83
n51,g70,g87
n69,g6,g23
n71,g92,g61
n28,g3,g29
n77,g58,g15
n14,g96,g13
n45,g46,g4
n39,g54,g87
n5,g11,g33
n23,g0,g15
n24,g91,g95
n54,g37,g82
n16,g38,g53
n17,g83,g10
n18,g29,g70
n63,g93,g69
n9,g17,g5
n25,g49,g38
n30,g84,g5
n31,g2,g86
n10,g80,g13
n43,g56,g3
n68,g86,g51
n34,g79,g0
n8,g55,g83
n79,g76,g98
n53,g61,g77
n55,g27,g82
n38,g43,g99
n33,g42,g71
n62,g52,g2
n11,g40,g46
n27,g67,g17
n50,g33,g41
n44,g41,g79
n12,g31,g95
n67,g96,g35
n75,g42,g8
n80,g14,g58
n0,g80,g69
n22,g38,g17
n81,g57,g61
n58,g22,g55
n36,g42,g41
n42,g8,g13
n61,g61,g9
n78,g68,g12
n3,g71,g58
n29,g16,g42
n47,g15,g74
n49,g74,g47
n52,g61,g24
n59,g81,g4
n57,g60,g36
n66,g59,g83
n37,g16,g15
n13,g94,g99
n40,g67,g73
n19,g16,g93
n46,g92,g59
n7,g21,g36
n15,g88,g30
n48,g5,g43
n41,g63,g0
n76,g6,g83
n64,g7,g65
n56,g25,g20
n2,g39,g50
n1,g94,g72
