n0,g35,g10
n1,g25,g52
n2,g48,g6
n3,g71,g43
n4,g83,g32
n5,g19,g55
n6,g10,g78
n7,g94,g85
n8,g94,g74
n9,g69,g29
n10,g18,g82
n11,g5,g4
n12,g80,g90
n13,g33,g79
n14,g7,g2
n15,g80,g33
n16,g24,g55
n17,g31,g68
n18,g84,g20
n19,g63,g13
n20,g14,g53
n21,g3,g4
n22,g49,g14
n23,g73,g99
n24,g42,g2
n25,g30,g26
n26,g74,g9
n27,g4,g60
n28,g42,g15
n29,g70,g90
n30,g21,g60
n31,g41,g54
n32,g38,g28
n33,g64,g61
n34,g64,g60
n35,g2,g90
n36,g51,g17
n37,g54,g64
n38,g44,g73
n39,g17,g42
n40,g86,g16
n41,g45,g78
n42,g28,g10
n43,g47,g20
n44,g55,g51
n45,g82,g74
n46,g89,g14
n47,g20,g14
n48,g4,g17
n49,g31,g61
