n70,g36,g47
n65,g88,g72
n6,g98,g58
n35,g53,g46
n4,g88,g38
n32,g94,g33
n72,g40,g45
n74,g44,g67
n26,g0,g48
n21,g85,g18
n60,g46,g72
n20,g6,g28
n73,g2,g68
n51,g10,g78
n69,g68,g93
n71,g40,g63
n28,g89,g39
n14,g6,g5
n45,g1,g74
n39,g7,g58
n5,g37,g89
n23,g18,g79
n24,g76,g30
n54,g7,g88
n16,g12,g29
n17,g88,g60
n18,g37,g30
n63,g71,g20
n9,g98,g26
n25,g91,g75
n30,g47,g57
n31,g98,g80
n10,g18,g23
n43,g63,g31
n68,g85,g68
n34,g83,g38
n8,g96,g1
n53,g12,g31
n55,g62,g12
n38,g54,g63
n33,g94,g67
n62,g90,g9
n11,g98,g36
n27,g81,g17
n50,g11,g49
n44,g93,g85
n12,g24,g83
n67,g19,g69
n75,g86,g31
n0,g3,g65
n22,g4,g24
n58,g40,g13
n36,g97,g61
n42,g70,g49
n61,g31,g45
n3,g70,g41
n29,g28,g18
n47,g11,g25
n49,g73,g57
n52,g33,g21
n59,g21,g32
n57,g82,g59
n66,g54,g74
n37,g43,g19
n13,g78,g16
n40,g34,g57
n19,g50,g9
n46,g69,g80
n7,g36,g96
n15,g6,g0
n48,g94,g65
n41,g79,g44
n76,g48,g21
n64,g48,g89
n56,g92,g23
n2,g93,g80
n1,g94,g41
