n70,g2,g87
n65,g67,g65
n6,g92,g89
n35,g69,g64
n4,g22,g75
n32,g73,g48
n72,g66,g39
n74,g67,g26
n26,g36,g60
n21,g72,g71
n60,g92,g84
n20,g66,g79
n73,g41,g65
n51,g57,g32
n69,g6,g49
n71,g82,g52
n28,g31,g63
n14,g35,g26
n45,g94,g87
n39,g57,g61
n5,g35,g17
n23,g78,g59
n24,g38,g68
n54,g72,g47
n16,g63,g54
n17,g71,g47
n18,g54,g3
n63,g23,g34
n9,g20,g24
n25,g89,g44
n30,g3,g4
n31,g8,g15
n10,g88,g89
n43,g44,g75
n68,g64,g78
n34,g42,g52
n8,g82,g60
n53,g66,g49
n55,g67,g48
n38,g8,g50
n33,g42,g56
n62,g1,g30
n11,g40,g90
n27,g91,g60
n50,g5,g67
n44,g31,g15
n12,g31,g27
n67,g72,g13
n75,g94,g24
n0,g77,g15
n22,g4,g6
n58,g88,g55
n36,g99,g34
n42,g48,g43
n61,g75,g90
n3,g36,g14
n29,g34,g31
n47,g19,g0
n49,g2,g45
n52,g74,g19
n59,g88,g4
n57,g71,g61
n66,g88,g33
n37,g5,g40
n13,g73,g86
n40,g54,g5
n19,g20,g55
n46,g69,g1
n7,g1,g62
n15,g45,g26
n48,g7,g29
n41,g85,g4
n76,g29,g3
n64,g29,g20
n56,g91,g85
n2,g74,g52
n1,g78,g93
