n70,g16,g30
n65,g89,g97
n6,g91,g34
n35,g96,g21
n4,g22,g56
n32,g33,g99
n72,g65,g77
n74,g31,g70
n26,g75,g4
n21,g40,g28
n60,g62,g65
n20,g47,g44
n73,g96,g93
n51,g76,g40
n69,g87,g61
n71,g46,g84
n28,g96,g37
n77,g85,g57
n14,g10,g51
n45,g85,g73
n39,g61,g64
n5,g77,g81
n23,g33,g0
n24,g63,g40
n54,g33,g66
n16,g6,g21
n17,g34,g93
n18,g69,g25
n63,g91,g67
n9,g55,g98
n25,g9,g45
n30,g29,g75
n31,g96,g66
n10,g59,g12
n43,g43,g18
n68,g57,g7
n34,g90,g99
n8,g6,g74
n53,g53,g0
n55,g88,g62
n38,g10,g62
n33,g50,g75
n62,g33,g80
n11,g96,g29
n27,g12,g51
n50,g8,g57
n44,g24,g26
n12,g4,g64
n67,g18,g29
n75,g73,g1
n0,g83,g62
n22,g51,g89
n58,g1,g89
n36,g80,g25
n42,g25,g45
n61,g58,g26
n78,g16,g32
n3,g14,g99
n29,g65,g58
n47,g75,g71
n49,g7,g2
n52,g92,g68
n59,g85,g97
n57,g93,g4
n66,g91,g36
n37,g91,g24
n13,g26,g14
n40,g75,g70
n19,g76,g31
n46,g57,g32
n7,g30,g48
n15,g28,g63
n48,g35,g48
n41,g77,g53
n76,g32,g7
n64,g84,g92
n56,g12,g81
n2,g74,g14
n1,g19,g95
