n0,g9,g76
n1,g48,g93
n2,g66,g78
n3,g98,g7
n4,g2,g53
n5,g63,g59
n6,g56,g36
n7,g79,g54
n8,g17,g20
n9,g21,g28
n10,g81,g66
n11,g10,g17
n12,g73,g26
n13,g14,g96
n14,g5,g60
n15,g1,g27
n16,g31,g85
n17,g5,g93
n18,g25,g81
n19,g89,g12
n20,g77,g93
n21,g44,g48
n22,g6,g25
n23,g63,g73
n24,g70,g0
n25,g75,g7
n26,g45,g91
n27,g83,g60
n28,g34,g44
n29,g21,g72
n30,g66,g32
n31,g20,g52
n32,g66,g73
n33,g23,g84
n34,g28,g94
n35,g32,g72
n36,g59,g8
n37,g28,g87
n38,g57,g25
n39,g34,g90
n40,g42,g82
n41,g95,g49
n42,g64,g55
n43,g2,g0
n44,g94,g3
n45,g18,g24
n46,g36,g29
n47,g94,g24
n48,g64,g19
n49,g65,g22
n50,g10,g52
n51,g2,g54
n52,g65,g30
n53,g53,g14
n54,g97,g66
n55,g27,g90
n56,g26,g10
n57,g14,g86
n58,g3,g73
n59,g1,g76
n60,g54,g15
n61,g26,g60
n62,g99,g64
n63,g88,g51
n64,g53,g97
n65,g32,g29
n66,g23,g86
n67,g95,g88
n68,g95,g72
n69,g73,g45
