n0,g34,g84
n1,g69,g87
n2,g77,g7
n3,g26,g65
n4,g55,g32
n5,g51,g47
n6,g2,g51
n7,g68,g29
n8,g52,g26
n9,g24,g81
n10,g10,g44
n11,g36,g64
n12,g54,g4
n13,g87,g23
n14,g49,g24
n15,g15,g80
n16,g44,g24
n17,g46,g42
n18,g53,g29
n19,g72,g90
n20,g1,g91
n21,g93,g45
n22,g90,g75
n23,g22,g12
n24,g17,g26
n25,g15,g65
n26,g86,g41
n27,g68,g70
n28,g79,g32
n29,g28,g70
n30,g8,g43
n31,g35,g56
n32,g71,g58
n33,g78,g3
n34,g79,g49
n35,g0,g93
n36,g7,g14
n37,g25,g91
n38,g92,g8
n39,g91,g42
n40,g36,g62
n41,g78,g19
n42,g62,g84
n43,g40,g76
n44,g17,g11
n45,g93,g91
n46,g41,g95
n47,g88,g29
n48,g48,g91
n49,g36,g6
n50,g97,g79
n51,g35,g9
n52,g39,g66
