n0,g46,g60
n1,g73,g27
n2,g19,g89
n3,g54,g42
n4,g95,g34
n5,g93,g85
n6,g97,g82
n7,g83,g70
n8,g8,g37
n9,g57,g1
n10,g58,g92
n11,g84,g72
n12,g89,g75
n13,g32,g54
n14,g95,g5
n15,g26,g23
n16,g46,g84
n17,g24,g91
n18,g13,g12
n19,g55,g4
n20,g17,g12
n21,g2,g25
n22,g65,g8
n23,g88,g9
n24,g1,g26
n25,g70,g49
n26,g89,g77
n27,g44,g3
n28,g87,g13
n29,g0,g53
n30,g37,g1
n31,g46,g26
n32,g94,g76
n33,g73,g12
n34,g17,g94
n35,g11,g46
n36,g11,g25
n37,g13,g72
n38,g8,g61
n39,g99,g62
n40,g31,g77
n41,g38,g13
n42,g25,g1
n43,g15,g16
n44,g58,g32
n45,g0,g61
n46,g24,g37
n47,g69,g24
n48,g99,g84
n49,g38,g92
n50,g39,g20
n51,g68,g73
n52,g85,g70
n53,g67,g33
n54,g77,g95
n55,g84,g11
n56,g61,g88
n57,g5,g31
n58,g1,g39
n59,g25,g54
n60,g77,g43
n61,g44,g80
n62,g71,g54
n63,g95,g98
n64,g71,g48
n65,g32,g86
n66,g41,g34
n67,g58,g33
n68,g28,g23
n69,g59,g38
