n0,g54,g36
n1,g89,g36
n2,g49,g79
n3,g47,g86
n4,g33,g9
n5,g42,g23
n6,g77,g81
n7,g9,g58
n8,g72,g96
n9,g33,g86
n10,g74,g40
n11,g25,g32
n12,g4,g12
n13,g44,g6
n14,g85,g88
n15,g62,g48
n16,g13,g71
n17,g90,g26
n18,g14,g55
n19,g88,g1
n20,g61,g59
n21,g12,g47
n22,g56,g91
n23,g52,g48
n24,g98,g37
n25,g90,g4
n26,g26,g59
n27,g33,g1
n28,g12,g34
n29,g47,g22
n30,g50,g26
n31,g73,g65
n32,g12,g0
n33,g42,g27
n34,g94,g63
n35,g67,g8
n36,g99,g88
n37,g63,g55
n38,g44,g70
n39,g87,g37
n40,g12,g96
n41,g87,g83
n42,g7,g63
n43,g13,g45
