n0,g54,g52
n1,g99,g38
n2,g64,g73
n3,g69,g31
n4,g8,g64
n5,g98,g89
n6,g31,g37
n7,g82,g21
n8,g41,g8
n9,g57,g29
n10,g48,g95
n11,g79,g26
n12,g36,g77
n13,g46,g36
n14,g75,g46
n15,g5,g87
n16,g30,g77
n17,g14,g79
n18,g22,g62
n19,g66,g81
n20,g52,g84
n21,g39,g7
n22,g93,g91
n23,g24,g7
n24,g73,g31
n25,g63,g1
n26,g67,g34
n27,g13,g69
n28,g5,g97
n29,g90,g68
n30,g22,g31
n31,g9,g55
n32,g48,g91
n33,g25,g29
n34,g44,g97
n35,g21,g73
n36,g52,g30
n37,g89,g52
n38,g55,g72
n39,g98,g79
n40,g94,g56
n41,g60,g77
n42,g70,g7
n43,g63,g84
n44,g0,g68
n45,g76,g35
n46,g18,g47
n47,g45,g96
n48,g14,g66
n49,g89,g95
n50,g91,g56
n51,g79,g85
n52,g19,g17
n53,g88,g4
n54,g13,g54
n55,g26,g50
n56,g95,g54
