n0,g26,g20
n1,g59,g5
n2,g79,g97
n3,g61,g63
n4,g41,g86
n5,g18,g52
n6,g98,g16
n7,g93,g46
n8,g62,g33
n9,g80,g79
n10,g14,g38
n11,g75,g53
n12,g95,g50
n13,g9,g75
n14,g50,g98
n15,g13,g71
n16,g73,g69
n17,g2,g97
n18,g19,g55
n19,g56,g66
n20,g15,g33
n21,g60,g20
n22,g94,g27
n23,g78,g13
n24,g79,g90
n25,g50,g16
n26,g72,g84
n27,g61,g56
n28,g13,g1
n29,g95,g79
n30,g63,g22
n31,g32,g28
n32,g70,g7
n33,g76,g64
n34,g2,g81
n35,g30,g26
n36,g21,g65
n37,g32,g56
n38,g43,g78
n39,g77,g45
n40,g68,g80
n41,g76,g53
n42,g64,g0
n43,g60,g8
n44,g34,g99
n45,g45,g69
n46,g91,g42
n47,g6,g29
n48,g58,g6
n49,g41,g76
n50,g71,g11
n51,g47,g81
n52,g10,g0
n53,g73,g49
n54,g32,g86
n55,g99,g3
n56,g63,g43
n57,g40,g41
