n0,g38,g83
n1,g21,g9
n2,g6,g82
n3,g93,g3
n4,g34,g71
n5,g7,g53
n6,g95,g14
n7,g31,g41
n8,g25,g82
n9,g43,g47
n10,g62,g28
n11,g62,g11
n12,g22,g23
n13,g68,g39
n14,g36,g30
n15,g58,g33
n16,g14,g60
n17,g50,g15
n18,g83,g78
n19,g79,g57
n20,g5,g52
n21,g74,g44
n22,g62,g50
n23,g82,g73
n24,g29,g38
n25,g49,g84
n26,g9,g10
n27,g88,g53
n28,g26,g93
n29,g11,g24
n30,g32,g35
n31,g50,g25
n32,g77,g64
n33,g51,g6
n34,g32,g69
n35,g0,g83
n36,g82,g7
n37,g25,g67
n38,g87,g26
n39,g61,g87
n40,g3,g62
n41,g77,g61
n42,g33,g11
n43,g40,g10
n44,g16,g72
n45,g94,g75
n46,g35,g88
n47,g8,g38
n48,g81,g50
n49,g49,g57
n50,g46,g36
n51,g31,g20
n52,g58,g34
n53,g25,g17
n54,g71,g92
n55,g4,g12
n56,g81,g35
n57,g67,g69
