n70,g13,g86
n65,g69,g11
n6,g96,g2
n35,g64,g18
n4,g20,g45
n32,g98,g23
n72,g28,g23
n74,g49,g45
n26,g22,g19
n21,g15,g89
n60,g73,g14
n20,g21,g5
n73,g74,g93
n51,g39,g56
n69,g40,g13
n71,g53,g65
n28,g15,g6
n77,g2,g88
n14,g25,g79
n45,g5,g84
n39,g26,g61
n5,g54,g49
n23,g47,g1
n24,g14,g86
n54,g94,g56
n16,g25,g72
n17,g12,g92
n18,g16,g11
n63,g72,g88
n9,g25,g51
n25,g54,g34
n30,g16,g72
n31,g87,g17
n10,g33,g40
n43,g7,g24
n68,g77,g33
n34,g30,g20
n8,g90,g15
n79,g99,g62
n53,g83,g30
n55,g77,g35
n38,g17,g14
n33,g53,g72
n62,g6,g51
n11,g81,g84
n27,g4,g80
n50,g16,g62
n44,g59,g39
n12,g45,g11
n67,g36,g43
n75,g67,g54
n80,g50,g20
n0,g50,g89
n22,g85,g9
n81,g44,g8
n58,g39,g1
n36,g57,g91
n42,g28,g39
n61,g74,g52
n78,g15,g35
n3,g32,g22
n29,g72,g40
n47,g37,g32
n49,g6,g62
n52,g58,g25
n59,g6,g36
n57,g30,g10
n66,g32,g89
n37,g58,g13
n13,g41,g89
n40,g63,g57
n19,g69,g55
n46,g20,g47
n7,g74,g99
n15,g1,g17
n48,g28,g92
n41,g8,g41
n76,g54,g35
n64,g27,g16
n56,g70,g9
n2,g74,g69
n1,g1,g71
