n0,g84,g71
n1,g97,g56
n2,g47,g69
n3,g81,g69
n4,g72,g96
n5,g78,g34
n6,g88,g37
n7,g53,g60
n8,g54,g77
n9,g12,g71
n10,g9,g34
n11,g19,g75
n12,g86,g54
n13,g65,g30
n14,g62,g31
n15,g79,g87
n16,g32,g60
n17,g88,g28
n18,g6,g75
n19,g1,g12
n20,g36,g79
n21,g38,g0
n22,g1,g11
n23,g95,g40
n24,g65,g97
n25,g88,g97
n26,g98,g35
n27,g65,g49
n28,g97,g19
n29,g91,g77
n30,g27,g88
n31,g5,g12
n32,g42,g84
n33,g35,g53
n34,g39,g20
n35,g31,g78
n36,g65,g69
n37,g54,g96
n38,g44,g15
n39,g1,g32
n40,g6,g34
n41,g43,g19
n42,g16,g69
n43,g36,g76
n44,g96,g78
n45,g49,g78
n46,g77,g69
n47,g48,g8
n48,g21,g94
n49,g82,g54
n50,g24,g93
n51,g10,g5
n52,g33,g72
n53,g96,g67
n54,g76,g54
