n70,g89,g83
n65,g95,g3
n6,g86,g18
n35,g85,g74
n4,g39,g68
n32,g3,g89
n72,g54,g19
n74,g80,g41
n26,g50,g94
n21,g88,g71
n60,g55,g83
n20,g39,g69
n73,g49,g41
n51,g54,g61
n69,g92,g96
n71,g67,g68
n28,g1,g75
n77,g95,g55
n14,g31,g65
n45,g42,g59
n39,g36,g49
n5,g2,g56
n23,g27,g29
n24,g22,g55
n54,g72,g44
n16,g87,g2
n17,g99,g68
n18,g21,g94
n63,g42,g33
n9,g42,g69
n25,g82,g9
n30,g64,g80
n31,g35,g38
n10,g56,g64
n43,g49,g2
n68,g1,g45
n34,g40,g26
n8,g28,g64
n79,g66,g98
n53,g58,g46
n55,g47,g37
n38,g24,g25
n33,g62,g35
n62,g43,g27
n11,g29,g20
n27,g73,g37
n50,g11,g62
n44,g5,g15
n12,g48,g87
n67,g7,g57
n75,g13,g92
n80,g59,g12
n0,g95,g36
n22,g3,g68
n81,g84,g90
n58,g0,g9
n36,g42,g58
n42,g74,g82
n61,g6,g98
n78,g12,g15
n3,g32,g55
n29,g14,g33
n47,g98,g68
n49,g76,g11
n52,g23,g9
n59,g23,g81
n57,g15,g65
n66,g39,g52
n37,g22,g34
n13,g22,g20
n40,g51,g50
n19,g5,g7
n46,g41,g87
n7,g47,g93
n15,g95,g83
n48,g73,g28
n41,g21,g0
n76,g24,g99
n64,g10,g46
n56,g4,g47
n2,g82,g66
n1,g85,g7
